,index,y_test,y_pred,y_proba_0,y_proba_1
8645,106631,0,0,0.9998359051188203,0.0001640948811796916
8646,89809,0,0,0.9999739625748759,2.6037425123972492e-05
8647,24862,0,0,0.9999806242333439,1.9375766656117913e-05
8648,95660,0,0,0.9999639626141155,3.60373858844654e-05
8649,242688,0,0,0.9972999982324686,0.0027000017675314707
8650,32700,0,0,0.9999805385776106,1.94614223894437e-05
8651,183911,0,0,0.999938539467215,6.146053278466793e-05
8652,126821,0,0,0.9999598407608346,4.015923916533367e-05
8653,30179,0,0,0.9999363139719948,6.368602800520471e-05
8654,276388,0,0,0.9999679092678353,3.2090732164507705e-05
8655,1744,0,0,0.9998491794410569,0.0001508205589429928
8656,12665,0,0,0.9990555505317467,0.0009444494682531068
8657,23188,0,0,0.9997490268116797,0.00025097318832029153
8658,10085,0,0,0.9999094491778433,9.055082215662745e-05
8659,8577,0,0,0.9996555431675774,0.0003444568324222868
8660,34832,0,0,0.9999898139613751,1.0186038624924148e-05
8661,149280,0,0,0.9998734148544918,0.00012658514550791436
8662,283339,0,0,0.9999102648854432,8.973511455640937e-05
8663,120596,0,0,0.99996410425647,3.589574353012237e-05
8664,5074,0,0,0.9999902980814717,9.701918528289022e-06
8665,275843,0,0,0.9999916573894541,8.342610546076489e-06
8666,275430,0,0,0.9999534597410811,4.654025891886077e-05
8667,256036,0,0,0.9998507728973368,0.00014922710266325055
8668,58707,0,0,0.9994534461838879,0.0005465538161119496
8669,124789,0,0,0.9999417458242378,5.825417576224713e-05
8670,84990,0,0,0.9999016584619181,9.834153808157136e-05
8671,172310,0,0,0.9999043703567995,9.562964320045582e-05
8672,187551,0,0,0.9999835924850277,1.640751497237156e-05
8673,31463,0,0,0.9995684381578472,0.0004315618421528544
8674,77969,0,0,0.9998448283062092,0.0001551716937908296
8675,269954,0,0,0.9999836858501855,1.631414981436018e-05
8676,189491,0,0,0.9999967366205782,3.2633794218495467e-06
8677,72277,0,0,0.9999602706233958,3.972937660407927e-05
8678,116058,0,0,0.9999653012386791,3.469876132083166e-05
8679,173826,0,0,0.9999836521342416,1.634786575852637e-05
8680,31158,0,0,0.9999107397831173,8.926021688245771e-05
8681,97883,0,0,0.9998462091954207,0.00015379080457911978
8682,219713,0,0,0.9999705450222658,2.9454977734089488e-05
8683,283118,0,0,0.9999948650697235,5.134930276543822e-06
8684,14378,0,0,0.9999611974136207,3.880258637929179e-05
8685,39403,0,0,0.9999724646988868,2.753530111311746e-05
8686,259355,0,0,0.9999322649586851,6.773504131482367e-05
8687,272144,0,0,0.9999914599606082,8.540039391875583e-06
8688,77261,0,0,0.9999721991529129,2.7800847086993653e-05
8689,159920,0,0,0.9998295311834414,0.0001704688165585868
8690,220076,0,0,0.9999732519512599,2.6748048740119043e-05
8691,66164,0,0,0.9999220444713274,7.79555286723755e-05
8692,235104,0,0,0.9996634768865232,0.00033652311347682535
8693,157549,0,0,0.9898930246205159,0.01010697537948401
8694,90212,0,0,0.9999558895535694,4.411044643056362e-05
8695,162251,0,0,0.9999867994669333,1.3200533066692464e-05
8696,177518,0,0,0.9999454658681628,5.45341318370957e-05
8697,54304,0,0,0.9999425093516363,5.7490648363439896e-05
8698,79921,0,0,0.999975103358914,2.4896641086032703e-05
8699,26409,0,0,0.9999712963458036,2.8703654196337492e-05
8700,65526,0,0,0.9999871884330225,1.2811566977634277e-05
8701,36519,0,0,0.9999692676195848,3.0732380415041085e-05
8702,1791,0,0,0.9999518797457851,4.812025421486674e-05
8703,89545,0,0,0.9999801742320819,1.9825767918145092e-05
8704,249952,0,0,0.9999919607617866,8.039238213346754e-06
8705,120698,0,0,0.9999769755679172,2.3024432082725788e-05
8706,150048,0,0,0.9999400371771732,5.99628228266452e-05
8707,260916,0,0,0.9999921505646349,7.849435365015225e-06
8708,168836,0,0,0.9999562033298477,4.379667015221931e-05
8709,278900,0,0,0.9999010014471191,9.899855288072378e-05
8710,248638,0,0,0.9999725335916115,2.746640838843082e-05
8711,250221,0,0,0.9999855311805991,1.446881940089499e-05
8712,212641,0,0,0.9999538325374452,4.616746255469253e-05
8713,169839,0,0,0.999978005091137,2.1994908862866033e-05
8714,55110,0,0,0.9998738998516343,0.00012610014836556907
8715,104951,0,0,0.9999862378723495,1.3762127650454837e-05
8716,191185,0,0,0.9999718539088223,2.8146091177519874e-05
8717,40375,0,0,0.999963400524489,3.659947551106093e-05
8718,128348,0,0,0.9999800871070589,1.991289294112159e-05
8719,98208,0,0,0.9999863797606163,1.3620239383548579e-05
8720,258044,0,0,0.9999256885972813,7.431140271837762e-05
8721,53421,0,0,0.9998590792353277,0.00014092076467218134
8722,14364,0,0,0.9999209004577031,7.909954229686933e-05
8723,189192,0,0,0.9999796346337478,2.0365366252158924e-05
8724,81073,0,0,0.9999697358159545,3.0264184045377703e-05
8725,209193,0,0,0.9999571406495065,4.28593504934591e-05
8726,201130,0,0,0.999899833081683,0.00010016691831692533
8727,170024,0,0,0.9999719991473272,2.8000852672856763e-05
8728,171839,0,0,0.9999896251427084,1.0374857291639219e-05
8729,221990,0,0,0.9997006605313139,0.00029933946868615144
8730,2014,0,0,0.9998135153421444,0.00018648465785528072
8731,275398,0,0,0.9999833560381013,1.6643961898682494e-05
8732,56527,0,0,0.9999943820614452,5.6179385548899385e-06
8733,156814,0,0,0.9998853417114608,0.00011465828853928509
8734,40110,0,0,0.9999829311194532,1.7068880546647417e-05
8735,182502,0,0,0.9999728571046171,2.714289538300603e-05
8736,230104,0,0,0.9999773760905147,2.262390948522648e-05
8737,122444,0,0,0.9999765833350996,2.341666490056083e-05
8738,87987,0,0,0.9997439935394989,0.0002560064605007847
8739,143327,0,0,0.9999677022245141,3.229777548571209e-05
8740,250471,0,0,0.9999747307280619,2.526927193799351e-05
8741,55069,0,0,0.99994757369586,5.2426304140051356e-05
8742,69185,0,0,0.999977747855187,2.2252144812988254e-05
8743,122179,0,0,0.9999279425189761,7.205748102383019e-05
8744,190159,0,0,0.9999552662566399,4.473374336030072e-05
8745,146924,0,0,0.999970195905061,2.9804094939035313e-05
8746,114259,0,0,0.9999096062980801,9.039370191954113e-05
8747,161832,0,0,0.9999950893827153,4.910617284894406e-06
8748,115318,0,0,0.9999776095962202,2.239040377994529e-05
8749,5481,0,0,0.9993043976379782,0.000695602362021644
8750,178450,0,0,0.999681544948895,0.0003184550511050485
8751,42218,0,0,0.9999599015559464,4.0098444053457865e-05
8752,267798,0,0,0.9999649280501762,3.507194982390033e-05
8753,162050,0,0,0.9999087027363808,9.129726361911454e-05
8754,201948,0,0,0.9994532747987308,0.0005467252012688697
8755,142919,0,0,0.999979248578297,2.07514217029896e-05
8756,205167,0,0,0.9995862164471846,0.0004137835528151318
8757,76749,0,0,0.9999425159168678,5.748408313217454e-05
8758,211237,0,0,0.9999885536555172,1.1446344482765525e-05
8759,112577,0,0,0.9999537751776733,4.622482232690379e-05
8760,232818,0,0,0.999994689969094,5.310030906061976e-06
8761,19429,0,0,0.9999896414904712,1.0358509528831524e-05
8762,146837,0,0,0.9999866496274034,1.3350372596553524e-05
8763,12052,0,0,0.9999406878279649,5.931217203525785e-05
8764,79779,0,0,0.9999901488516706,9.851148329574734e-06
8765,271522,0,0,0.9999156669634038,8.433303659627628e-05
8766,44165,0,0,0.9996879724788512,0.000312027521148578
8767,155300,0,0,0.9999307672308144,6.923276918551968e-05
8768,154814,0,0,0.9999689763806714,3.1023619328570515e-05
8769,119396,0,0,0.9999911660837719,8.833916228111276e-06
8770,156981,0,0,0.9999474304465328,5.2569553467135794e-05
8771,33413,0,0,0.9987456863611835,0.0012543136388159948
8772,41572,0,0,0.9999455470366526,5.4452963347220815e-05
8773,36819,0,0,0.9999856655743149,1.4334425684998815e-05
8774,247408,0,0,0.9999642637802267,3.573621977323795e-05
8775,66609,0,0,0.9999757942033459,2.420579665398121e-05
8776,152057,0,0,0.9998790697525598,0.00012093024744001564
8777,268,0,0,0.999890675576428,0.00010932442357191875
8778,54117,0,0,0.9999609830234588,3.901697654104532e-05
8779,188588,0,0,0.9999913314916852,8.668508314938932e-06
8780,223087,0,0,0.9999824644827187,1.7535517281214296e-05
8781,207767,0,0,0.9999349774159859,6.50225840139461e-05
8782,224485,0,0,0.9999916573894541,8.342610546076489e-06
8783,79236,0,0,0.9998800311874121,0.00011996881258778263
8784,189631,0,0,0.9999715296293832,2.8470370616720876e-05
8785,191365,0,0,0.9999867985507934,1.3201449206479613e-05
8786,45495,0,0,0.9999380706345484,6.192936545156576e-05
8787,76778,0,0,0.9999800120803392,1.9987919660637558e-05
8788,30008,0,0,0.9997532660387745,0.0002467339612252044
8789,157804,0,0,0.9999557226446256,4.4277355374215715e-05
8790,45900,0,0,0.9999637347950348,3.626520496517404e-05
8791,2828,0,0,0.9999539269411829,4.607305881704325e-05
8792,23885,0,0,0.9999644341381613,3.556586183882044e-05
8793,261023,0,0,0.9999824250708603,1.7574929139624755e-05
8794,235169,0,0,0.9998917389603507,0.0001082610396492085
8795,244958,0,0,0.9999907400947547,9.259905245055054e-06
8796,107135,0,0,0.9985101845470039,0.0014898154529959851
8797,226335,0,0,0.9999441368625281,5.586313747181384e-05
8798,61788,0,0,0.9999418374927984,5.816250720152766e-05
8799,173727,0,0,0.9999879673062975,1.2032693702623818e-05
8800,263034,0,0,0.9999633101886239,3.668981137617811e-05
8801,33439,0,0,0.9999737549998222,2.624500017755609e-05
8802,110621,0,0,0.9996929415042035,0.00030705849579626664
8803,79780,0,0,0.9999871577917142,1.2842208285909453e-05
8804,62240,0,0,0.9998250018227798,0.00017499817722026106
8805,126117,0,0,0.9999540129401184,4.598705988157901e-05
8806,229359,0,0,0.9999927844761247,7.215523875212626e-06
8807,49994,0,0,0.9999189223868697,8.107761313017006e-05
8808,21476,0,0,0.999701062276744,0.0002989377232558475
8809,209337,0,0,0.9999926513666566,7.348633343386668e-06
8810,241428,0,0,0.999994992256444,5.007743555892776e-06
8811,106753,0,0,0.9999559622312273,4.403776877266112e-05
8812,78049,0,0,0.9998918225127029,0.00010817748729678721
8813,188472,0,0,0.9999854321428007,1.4567857199342042e-05
8814,165366,0,0,0.9999409252761611,5.907472383873795e-05
8815,269412,0,0,0.9999845545133946,1.544548660537854e-05
8816,120220,0,0,0.9999331524027817,6.684759721836269e-05
8817,53389,0,0,0.9999813096148717,1.8690385128155603e-05
8818,56266,0,0,0.9999408121125267,5.918788747315651e-05
8819,214164,0,0,0.9999576565062718,4.2343493728194536e-05
8820,141482,0,0,0.9998839290296542,0.00011607097034556493
8821,268775,0,0,0.9988920887906102,0.0011079112093895001
8822,172028,0,0,0.9998565282361116,0.00014347176388821144
8823,70044,0,0,0.9999706171852908,2.9382814709012016e-05
8824,87538,0,0,0.9999379066720635,6.209332793643811e-05
8825,112697,0,0,0.9999564331865646,4.35668134354663e-05
8826,55249,0,0,0.9999861404249155,1.3859575084382615e-05
8827,43968,0,0,0.999987626454862,1.2373545137871716e-05
8828,175974,0,0,0.9999585431553996,4.1456844600471136e-05
8829,244209,0,0,0.9999841111611865,1.5888838813406932e-05
8830,58937,0,0,0.999950913302328,4.908669767198684e-05
8831,223201,0,0,0.9997336744129786,0.00026632558702114126
8832,279800,0,0,0.999872232622576,0.00012776737742404217
8833,197125,0,0,0.9998510822794366,0.00014891772056330505
8834,97339,0,0,0.9999920234652129,7.976534787110428e-06
8835,239109,0,0,0.9999509041881492,4.9095811850665616e-05
8836,4692,0,0,0.9999557327349521,4.4267265047755934e-05
8837,107113,0,0,0.9999854027445133,1.4597255486862937e-05
8838,133468,0,0,0.9999712030461073,2.8796953892579474e-05
8839,12338,0,0,0.9999832784734345,1.6721526565515818e-05
8840,276902,0,0,0.999995490439711,4.509560288904462e-06
8841,282246,0,0,0.9999768773578706,2.312264212947644e-05
8842,42303,0,0,0.9988082512311481,0.0011917487688517013
8843,112729,0,0,0.9999035511151007,9.644888489918639e-05
8844,91144,0,0,0.9999527773772495,4.7222622750514015e-05
8845,188283,0,0,0.9999278819276227,7.211807237722366e-05
8846,253555,0,0,0.9999753982819698,2.4601718030197603e-05
8847,252397,0,0,0.9999717245461186,2.8275453881442728e-05
8848,110751,0,0,0.9998387011639303,0.00016129883606978032
8849,190613,0,0,0.9898979646151018,0.010102035384898156
8850,143514,0,0,0.9994653639390733,0.000534636060926703
8851,80129,0,0,0.9999114482060107,8.855179398924875e-05
8852,31822,0,0,0.9999758960183418,2.4103981658149397e-05
8853,41564,0,0,0.9999711171474414,2.8882852558470465e-05
8854,68331,0,0,0.9999023686568173,9.763134318271537e-05
8855,192389,0,0,0.9999588898136791,4.111018632072438e-05
8856,126952,0,0,0.9999233008585948,7.66991414049815e-05
8857,59339,0,0,0.9999491057744373,5.089422556254454e-05
8858,250510,0,0,0.9999905518885893,9.448111410741997e-06
8859,34194,0,0,0.9999793455657965,2.0654434203533215e-05
8860,113638,0,0,0.999940280482286,5.9719517713954465e-05
8861,160753,0,0,0.9998162455118937,0.00018375448810606504
8862,249464,0,0,0.9999485628981101,5.143710188991997e-05
8863,12307,0,0,0.9999113219777049,8.86780222951927e-05
8864,236841,0,0,0.9997619059518751,0.00023809404812477064
8865,17249,0,0,0.99998916540807,1.0834591929962265e-05
8866,189012,0,0,0.9997817748015203,0.0002182251984794563
8867,80464,0,0,0.9997972475947311,0.0002027524052686772
8868,147245,0,0,0.9999884872843878,1.1512715612116488e-05
8869,217140,0,0,0.9999789945955004,2.1005404499554314e-05
8870,280285,0,0,0.9999426915486838,5.730845131627635e-05
8871,188276,0,0,0.9988422726595076,0.0011577273404922554
8872,186914,0,0,0.999944513000661,5.54869993386323e-05
8873,168659,0,0,0.9998755715195392,0.0001244284804607341
8874,120977,0,0,0.9999917325793972,8.267420602789677e-06
8875,216426,0,0,0.9999652088653237,3.4791134676307025e-05
8876,277798,0,0,0.9999666307515277,3.336924847234734e-05
8877,120132,0,0,0.9999864101796733,1.358982032660848e-05
8878,258789,0,0,0.9999540443414774,4.595565852253684e-05
8879,249403,0,0,0.9999912552628014,8.744737198520312e-06
8880,104762,0,0,0.9999732784536179,2.6721546381985056e-05
8881,118434,0,0,0.9999863320181216,1.3667981878414737e-05
8882,143470,0,0,0.9999161248606686,8.387513933126268e-05
8883,201421,0,0,0.9993487762157559,0.0006512237842440119
8884,167129,0,0,0.9999722680855412,2.7731914458771435e-05
8885,236753,0,0,0.9996023895704365,0.0003976104295631771
8886,214651,0,0,0.9999528414711379,4.71585288618971e-05
8887,79799,0,0,0.9999880290009878,1.1970999012096701e-05
8888,267469,0,0,0.9999776803116132,2.2319688386927865e-05
8889,121308,0,0,0.9999651699815785,3.4830018421577215e-05
8890,269133,0,0,0.9999842588091074,1.57411908925446e-05
8891,243098,0,0,0.9990489725207251,0.000951027479274695
8892,134713,0,0,0.9999697508607707,3.0249139229310455e-05
8893,12471,0,0,0.9999775755930925,2.2424406907544423e-05
8894,222914,0,0,0.9999790403592079,2.095964079208214e-05
8895,110335,0,0,0.9999764919244061,2.350807559388401e-05
8896,153398,0,0,0.6575229404555213,0.34247705954447866
8897,241446,0,0,0.9999678722943933,3.212770560659938e-05
8898,176801,0,0,0.9998927361029629,0.0001072638970369509
8899,205462,0,0,0.9999797834634714,2.0216536528572913e-05
8900,150345,0,0,0.9998757063320953,0.00012429366790455004
8901,64534,0,0,0.999977425476595,2.257452340493697e-05
8902,111195,0,0,0.9999524540541697,4.7545945830206344e-05
8903,193162,0,0,0.9998921311960152,0.00010786880398482493
8904,196743,0,0,0.9997101109186335,0.0002898890813665759
8905,150558,0,0,0.9999893064048585,1.0693595141454069e-05
8906,241863,0,0,0.9997633706058651,0.00023662939413475747
8907,176977,0,0,0.9998937843655799,0.00010621563442002399
8908,145923,0,0,0.9999833464598805,1.6653540119489076e-05
8909,228642,0,0,0.9998673312084422,0.00013266879155777577
8910,121846,0,0,0.9999751576971723,2.4842302827712522e-05
8911,162778,0,0,0.9999776080379926,2.2391962007338203e-05
8912,279638,0,0,0.9999678235241792,3.2176475820699334e-05
8913,202066,0,0,0.9999083051284314,9.16948715685139e-05
8914,86250,0,0,0.9999183581170792,8.16418829208428e-05
8915,151051,0,0,0.9999602503779588,3.974962204106995e-05
8916,19602,0,0,0.9999873320624942,1.2667937505730448e-05
8917,82966,0,0,0.9997310107329277,0.00026898926707223365
8918,186795,0,0,0.9999638142196126,3.6185780387241556e-05
8919,140291,0,0,0.9999576781728614,4.232182713849465e-05
8920,7971,0,0,0.999965873747779,3.412625222084055e-05
8921,123044,0,0,0.9999608406962668,3.91593037331645e-05
8922,63599,0,0,0.9999055858977266,9.441410227314936e-05
8923,30862,0,0,0.999990669751439,9.330248560893668e-06
8924,132236,0,0,0.9999571679715342,4.283202846569909e-05
8925,227290,0,0,0.9994287009204611,0.0005712990795390192
8926,20465,0,0,0.9998414092862427,0.00015859071375698262
8927,202417,0,0,0.999954289761918,4.571023808183286e-05
8928,21713,0,0,0.999987519186279,1.2480813720870681e-05
8929,37786,0,0,0.9987501059858235,0.0012498940141762247
8930,238052,0,0,0.9999393338353816,6.066616461828053e-05
8931,85257,0,0,0.9999609654199992,3.903458000072941e-05
8932,139201,0,0,0.9999705806425331,2.9419357467008563e-05
8933,214031,0,0,0.9999291250391255,7.087496087451942e-05
8934,28289,0,0,0.9999816999607412,1.8300039258697073e-05
8935,86695,0,0,0.999883130267555,0.0001168697324448267
8936,14112,0,0,0.9998553463479094,0.00014465365209025184
8937,153427,0,0,0.8872156242794828,0.1127843757205169
8938,119932,0,0,0.9999566805169334,4.33194830664486e-05
8939,68594,0,0,0.9894505187905308,0.010549481209469292
8940,128283,0,0,0.999983492207329,1.650779267079954e-05
8941,81526,0,0,0.9999441851252676,5.5814874732429236e-05
8942,141749,0,0,0.9998623988247803,0.0001376011752195111
8943,219752,0,0,0.999973813990558,2.6186009441989433e-05
8944,17544,0,0,0.9999292185635577,7.078143644239534e-05
8945,159818,0,0,0.9999663475226945,3.3652477305428284e-05
8946,245804,0,0,0.9999771336720038,2.28663279960963e-05
8947,279151,0,0,0.9999849565436122,1.5043456387706333e-05
8948,230272,0,0,0.9997479295005788,0.0002520704994210694
8949,181222,0,0,0.9999940487078293,5.951292170758894e-06
8950,18136,0,0,0.9999770930370652,2.29069629349681e-05
8951,119180,0,0,0.9999829911703664,1.7008829633557166e-05
8952,274733,0,0,0.9998507384395477,0.00014926156045191825
8953,12916,0,0,0.9999041294383477,9.58705616522298e-05
8954,26801,0,0,0.9997134164166127,0.0002865835833870892
8955,30052,0,0,0.9999868918306793,1.3108169320483123e-05
8956,232849,0,0,0.9998731696869814,0.00012683031301863993
8957,22092,0,0,0.9989983229814737,0.0010016770185263151
8958,213893,0,0,0.9997047192700432,0.00029528072995684365
8959,60642,0,0,0.9999586969674048,4.130303259505772e-05
8960,275888,0,0,0.9986849701754507,0.0013150298245493295
8961,142376,0,0,0.9999352482784859,6.475172151382902e-05
8962,172357,0,0,0.9999880981549333,1.1901845066613617e-05
8963,207209,0,0,0.9999713679895171,2.863201048276193e-05
8964,45610,0,0,0.9999771898872437,2.2810112756197795e-05
8965,23211,0,0,0.9999762582551358,2.374174486415142e-05
8966,14227,0,0,0.9998514919167165,0.00014850808328315175
8967,124599,0,0,0.999985375399593,1.4624600406996438e-05
8968,187039,0,0,0.9999919983023575,8.001697642372225e-06
