,index,y_test,y_pred,y_proba_0,y_proba_1
5574,233027,0,0,0.9999090650490768,9.093495092325251e-05
5575,163766,0,0,0.9998910748637845,0.00010892513621554689
5576,96150,0,0,0.9981712360931907,0.00182876390680938
5577,104875,0,0,0.9994863459828964,0.0005136540171034376
5578,196932,0,0,0.9955892491702505,0.004410750829749164
5579,151733,0,0,0.9998268340163549,0.00017316598364516575
5580,131668,0,0,0.9998519355750112,0.00014806442498879638
5581,16408,0,0,0.999353635421022,0.0006463645789783196
5582,143652,0,0,0.9997984796652899,0.00020152033471007162
5583,100151,0,0,0.9993085651108159,0.0006914348891841679
5584,95575,0,0,0.9997879994512108,0.0002120005487892735
5585,65896,0,0,0.9962067070565781,0.003793292943421896
5586,59953,0,0,0.9999077291356308,9.227086436924648e-05
5587,127963,0,0,0.9998939318249976,0.0001060681750025743
5588,93971,0,0,0.9999392422894053,6.075771059473151e-05
5589,61287,0,0,0.9988681755614589,0.001131824438541349
5590,73684,0,0,0.9990749656083188,0.0009250343916812853
5591,100973,0,0,0.9995129790221747,0.00048702097782516796
5592,191441,0,0,0.9999237101825534,7.628981744654351e-05
5593,280141,0,0,0.9998754858086306,0.00012451419136929307
5594,78711,0,0,0.9998906017300654,0.00010939826993471205
5595,236968,0,0,0.9856612964410607,0.014338703558939181
5596,89162,0,0,0.999668306768175,0.0003316932318250081
5597,198337,0,0,0.9983765390013559,0.0016234609986442699
5598,182018,0,0,0.9998960563570743,0.00010394364292575002
5599,167440,0,0,0.9998111260162712,0.00018887398372888271
5600,252139,0,0,0.9998044721288217,0.0001955278711783076
5601,135457,0,0,0.9994351045616944,0.0005648954383055004
5602,260079,0,0,0.9996395687170524,0.00036043128294761307
5603,81666,0,0,0.9999063374285211,9.366257147908279e-05
5604,48326,0,0,0.998238158720098,0.001761841279901978
5605,54484,0,0,0.9996205395530222,0.0003794604469777479
5606,236313,0,0,0.9898533299319381,0.010146670068062115
5607,100274,0,0,0.9993441883233384,0.00065581167666175
5608,20472,0,0,0.9998999712356038,0.0001000287643959978
5609,157380,0,0,0.9993063678753598,0.0006936321246402101
5610,138367,0,0,0.9997024097789038,0.00029759022109602086
5611,278445,0,0,0.9999639333729027,3.606662709726393e-05
5612,159395,0,0,0.9989102555164731,0.0010897444835268305
5613,105216,0,0,0.9948770984123569,0.00512290158764336
5614,92860,0,0,0.9999345295428218,6.547045717829894e-05
5615,43499,0,0,0.9995864412246049,0.00041355877539514573
5616,97107,0,0,0.9970753981633067,0.0029246018366934252
5617,203951,0,0,0.9997110635834082,0.0002889364165917234
5618,232265,0,0,0.9994593352492419,0.0005406647507581381
5619,17444,0,0,0.9996660194150706,0.00033398058492959786
5620,149300,0,0,0.9950023342414276,0.004997665758571993
5621,266523,0,0,0.9998839190479355,0.00011608095206458819
5622,164181,0,0,0.9999647092402937,3.5290759706337026e-05
5623,123122,0,0,0.9986142748360591,0.0013857251639407015
5624,26188,0,0,0.995436327131697,0.004563672868303308
5625,169918,0,0,0.9945601407142555,0.005439859285744997
5626,63490,0,0,0.9999402693779212,5.9730622078700264e-05
5627,281223,0,0,0.9998064932139047,0.00019350678609523635
5628,38581,0,0,0.9998502930761252,0.0001497069238747917
5629,275930,0,0,0.9995422207710974,0.00045777922890243554
5630,6081,0,0,0.9949160713669873,0.0050839286330128354
5631,255324,0,0,0.9998799716773877,0.00012002832261216236
5632,219041,0,0,0.9998746814876004,0.00012531851239957705
5633,221063,0,0,0.9999276840050524,7.23159949476553e-05
5634,233573,0,0,0.99983802984667,0.00016197015333000394
5635,108281,0,0,0.9999013766277575,9.862337224252972e-05
5636,188415,0,0,0.9916793354972262,0.008320664502774066
5637,94702,0,0,0.9998594854710823,0.00014051452891766054
5638,133223,0,0,0.989582369111792,0.010417630888207796
5639,27104,0,0,0.999675398374737,0.00032460162526316177
5640,185219,0,0,0.9862317417017284,0.013768258298271593
5641,26753,0,0,0.9992480339043694,0.0007519660956305836
5642,229001,0,0,0.9998323762381628,0.00016762376183722578
5643,152045,0,0,0.999146535130601,0.0008534648693987659
5644,30458,0,0,0.999610368307644,0.0003896316923560416
5645,91238,0,0,0.9992814642789196,0.0007185357210804369
5646,151811,0,0,0.998908139130189,0.0010918608698105455
5647,154139,0,0,0.9998916137649959,0.00010838623500405071
5648,229584,0,0,0.9999659945193735,3.400548062635357e-05
5649,268426,0,0,0.9987694868171433,0.0012305131828567687
5650,128892,0,0,0.9993613326575528,0.0006386673424469505
5651,131733,0,0,0.9998529535239621,0.00014704647603794343
5652,69127,0,0,0.9928912770691701,0.007108722930830301
5653,49425,0,0,0.9999373283053697,6.267169463038923e-05
5654,152883,0,0,0.9998585218439706,0.00014147815602943585
5655,270178,0,0,0.9989752507661765,0.0010247492338232849
5656,70900,0,0,0.9995877126617355,0.000412287338264768
5657,152301,0,0,0.9998820441296526,0.0001179558703473565
5658,165058,0,0,0.9969114206672386,0.0030885793327616092
5659,200055,0,0,0.9998535681080466,0.00014643189195333596
5660,152893,0,0,0.9997153672607358,0.0002846327392642075
5661,44821,0,0,0.9996673509176658,0.0003326490823341699
5662,235292,0,0,0.992982304344446,0.007017695655554099
5663,20747,0,0,0.9993091541046855,0.0006908458953145453
5664,150296,0,0,0.9998193917784477,0.00018060822155215267
5665,211696,0,0,0.9995212303179244,0.0004787696820756437
5666,278525,0,0,0.9997123535904513,0.0002876464095486865
5667,66277,0,0,0.9995041557204418,0.0004958442795581935
5668,167844,0,0,0.9946338690814416,0.005366130918558451
5669,176732,0,0,1.0,0.0
5670,274311,0,0,0.9999358489173527,6.4151082647309e-05
5671,198260,0,0,0.9840680227789729,0.015931977221027287
5672,65588,0,0,0.9929656908140848,0.007034309185915314
5673,84002,0,0,0.9998765275462964,0.00012347245370354908
5674,49383,0,0,0.9998612031705372,0.00013879682946299157
5675,23345,0,0,0.999911712914455,8.828708554481287e-05
5676,157310,0,0,0.9981027119983126,0.0018972880016876362
5677,18927,0,0,0.9996719041856271,0.000328095814373321
5678,71873,0,0,0.9877267692751126,0.012273230724887809
5679,36428,0,0,0.9995424204016501,0.0004575795983502281
5680,52317,0,0,0.9941725542536267,0.005827445746373245
5681,30954,0,0,0.999913861645956,8.613835404408724e-05
5682,245203,0,0,0.9999713313568737,2.8668643126445806e-05
5683,18538,0,0,0.9998034744602187,0.0001965255397811061
5684,84979,0,0,0.9997835909917899,0.00021640900821021412
5685,106900,0,0,0.999937913007773,6.208699222691614e-05
5686,92026,0,0,0.9999192387285986,8.076127140153423e-05
5687,265386,0,0,0.9997089474003209,0.0002910525996792635
5688,236639,0,0,0.9997709769493293,0.00022902305067067484
5689,170202,0,0,0.9964257209690969,0.0035742790309030398
5690,265008,0,0,0.999805915682956,0.0001940843170440501
5691,35673,0,0,0.9994024628491834,0.000597537150816527
5692,3399,0,0,0.9994163081950136,0.0005836918049867821
5693,95016,0,0,0.9998549779961343,0.00014502200386587607
5694,219209,0,0,0.9986172909932496,0.0013827090067504233
5695,135754,0,0,0.9997520333196198,0.00024796668037997254
5696,226511,0,0,0.9998911673725571,0.00010883262744287265
5697,222953,0,0,0.9999356605832438,6.433941675633597e-05
5698,283104,0,0,0.9997636595066439,0.00023634049335619263
5699,68604,0,0,0.9995355595538142,0.0004644404461858402
5700,173163,0,0,0.9996763597746514,0.0003236402253488777
5701,86140,0,0,0.9997692316064786,0.00023076839352147185
5702,86243,0,0,0.9997690405234121,0.00023095947658786174
5703,103378,0,0,0.9922506534458975,0.007749346554102956
5704,157965,0,0,0.9951186832320538,0.004881316767946344
5705,70472,0,0,0.9998335064806138,0.00016649351938619568
5706,71587,0,0,0.9997606277655118,0.0002393722344883771
5707,6371,0,0,0.999673028926983,0.0003269710730169588
5708,165018,0,0,0.9998472821455006,0.00015271785449934769
5709,157074,0,0,0.9989745484749858,0.0010254515250144617
5710,108667,0,0,0.9991117212974083,0.0008882787025915488
5711,118506,0,0,0.9996652901463738,0.00033470985362619006
5712,54700,0,0,0.9988785862055848,0.0011214137944155495
5713,16898,0,0,0.9988841957539534,0.0011158042460466023
5714,173610,0,0,0.9992087248807435,0.0007912751192567558
5715,92768,0,0,0.9998799342774014,0.00012006572259871815
5716,201385,0,0,0.9998608265052269,0.00013917349477316615
5717,143144,0,0,0.999207390357457,0.0007926096425429953
5718,172165,0,0,0.9998634962609855,0.00013650373901476527
5719,282577,0,0,0.9946084715715764,0.0053915284284234396
5720,234308,0,0,0.9999538857579016,4.6114242098463136e-05
5721,219757,0,0,0.9999066718097595,9.332819024055547e-05
5722,118664,0,0,0.9999645544479405,3.544555205959034e-05
5723,79278,0,0,0.9996897079984858,0.00031029200151456787
5724,68808,0,0,0.9997808721378091,0.00021912786219074963
5725,266843,0,0,0.9998705940022723,0.00012940599772790786
5726,167487,0,0,0.9986884552093609,0.0013115447906393075
5727,67173,0,0,0.9998906330126822,0.00010936698731781063
5728,217120,0,0,0.9993821317240321,0.0006178682759678304
5729,112188,0,0,0.9994568231746831,0.0005431768253165836
5730,233529,0,0,0.9998999896651813,0.00010001033481888375
5731,35400,0,0,0.9995251478190128,0.00047485218098730403
5732,135034,0,0,0.9999787087412949,2.1291258705060348e-05
5733,184501,0,0,0.9999728062971001,2.7193702900046926e-05
5734,191879,0,0,0.9998539557898521,0.00014604421014798608
5735,132820,0,0,0.999745182316894,0.00025481768310592156
5736,49747,0,0,0.9996675079361907,0.0003324920638090384
5737,223475,0,0,0.9999310501156161,6.894988438380713e-05
5738,202759,0,0,0.994695163566506,0.005304836433494326
5739,69562,0,0,0.9998271085826009,0.000172891417399189
5740,99977,0,0,0.9999243939697072,7.560603029287392e-05
5741,126496,0,0,0.9999516005039765,4.839949602363318e-05
5742,26939,0,0,0.9992269592415995,0.0007730407584000023
5743,149874,1,0,0.960888743371315,0.03911125662868577
5744,273072,0,0,0.9999383974085626,6.160259143733628e-05
5745,120795,0,0,0.988924711498148,0.01107528850185267
5746,75287,0,0,0.9992706833487754,0.0007293166512243857
5747,110184,0,0,0.9998137682074025,0.00018623179259765824
5748,271774,0,0,0.9999545397098119,4.5460290188328494e-05
5749,108605,0,0,0.9992717498011483,0.0007282501988515991
5750,41987,0,0,0.9998567713640075,0.00014322863599255646
5751,4194,0,0,0.9967259374366975,0.003274062563302522
5752,174069,0,0,0.9999114059732773,8.859402672264024e-05
5753,36925,0,0,0.9982446083759801,0.001755391624019674
5754,127824,0,0,0.9996701814211523,0.00032981857884770594
5755,63967,0,0,0.9998749122876305,0.00012508771236961178
5756,239575,0,0,0.9999102347394699,8.976526053004101e-05
5757,124792,0,0,0.9979207801407748,0.0020792198592253105
5758,88398,0,0,0.9999274288438736,7.25711561262307e-05
5759,92595,0,0,0.9998822560753726,0.00011774392462755329
5760,136980,0,0,0.9999506675762392,4.933242376082487e-05
5761,229465,0,0,0.9895480135972359,0.010451986402763978
5762,113457,0,0,0.9999834579161796,1.654208382034265e-05
5763,116098,0,0,0.9991585404280492,0.0008414595719510424
5764,153286,0,0,0.9993305712714153,0.0006694287285848132
5765,113436,0,0,0.9997128555113147,0.0002871444886852136
5766,21954,0,0,0.9995833707765468,0.0004166292234533738
5767,229425,0,0,0.9998883844289463,0.00011161557105362451
5768,117230,0,0,0.999844165978424,0.0001558340215763454
5769,247399,0,0,0.9995460200968157,0.00045397990318416084
5770,77340,0,0,0.999955143494283,4.4856505716694804e-05
5771,248699,0,0,0.9996375133870837,0.0003624866129162668
5772,43537,0,0,0.9987503581619002,0.0012496418381000903
5773,282516,0,0,0.999496789031077,0.000503210968922905
5774,118065,0,0,0.9998547989222072,0.0001452010777927038
5775,62565,0,0,0.9998333751143583,0.00016662488564167475
5776,44415,0,0,0.999543564217189,0.00045643578281092637
5777,8539,0,0,0.999702486073277,0.00029751392672287846
5778,148423,0,0,0.999888211405318,0.00011178859468198681
5779,102064,0,0,0.9933139219568926,0.006686078043107577
5780,4789,0,0,0.9998042906164625,0.00019570938353763602
5781,84403,0,0,0.9998481253354821,0.00015187466451792244
5782,186825,0,0,0.9998453981035931,0.00015460189640679995
5783,109537,0,0,0.9988463351080273,0.001153664891972544
5784,169986,0,0,0.9998701864964373,0.00012981350356253466
5785,178348,0,0,0.9905396615763776,0.009460338423622624
5786,24075,0,0,0.999366419941936,0.0006335800580637131
5787,55023,0,0,0.9962916800437567,0.003708319956243427
5788,234702,0,0,0.9999641081533085,3.589184669160341e-05
5789,119766,0,0,0.9998703860656284,0.0001296139343714603
5790,107389,0,0,0.999854132656846,0.00014586734315410934
5791,140626,0,0,0.9999209056889513,7.909431104855967e-05
5792,201110,0,0,0.9986416202170421,0.0013583797829580851
5793,215050,0,0,0.9996506518968034,0.0003493481031965919
5794,153724,0,0,0.9989620921018083,0.0010379078981915
5795,219642,0,0,0.9975575949240434,0.002442405075956513
5796,5089,0,0,0.9937212123352862,0.006278787664713666
5797,198259,0,0,0.9996549976934564,0.00034500230654353655
5798,115945,0,0,0.9997118943833121,0.00028810561668790276
5799,117852,0,0,0.9904750494608103,0.009524950539189878
5800,95396,0,0,0.9998023877007364,0.00019761229926362132
5801,282294,0,0,0.9992326141970247,0.000767385802975509
5802,132649,0,0,0.9998810647648981,0.00011893523510168694
5803,40397,0,0,0.9982171342798182,0.0017828657201818235
5804,229515,0,0,0.9993684528597716,0.0006315471402285716
5805,117562,0,0,0.9988174413183843,0.001182558681615529
5806,37279,0,0,0.9998939119735567,0.00010608802644326723
5807,130959,0,0,0.9996659206480506,0.00033407935194923683
5808,122248,0,0,0.9995409905168661,0.00045900948313397664
5809,244659,0,0,0.999815081648045,0.0001849183519552713
5810,52897,0,0,0.9998980973964794,0.0001019026035205693
5811,255972,0,0,0.9992229322179749,0.0007770677820252137
5812,263184,0,0,0.999800223528145,0.00019977647185474287
5813,273746,0,0,0.9990940098155643,0.0009059901844355987
5814,224507,0,0,0.9999541069850428,4.589301495728646e-05
5815,249108,0,0,0.9998086372091428,0.00019136279085709917
5816,237091,0,0,0.999905287150463,9.471284953701281e-05
5817,255122,0,0,0.9986351516865257,0.0013648483134741187
5818,144869,0,0,0.9993549649522983,0.0006450350477014079
5819,90193,0,0,0.9998230626696691,0.00017693733033110422
5820,156793,0,0,0.9946861371508653,0.0053138628491346705
5821,176489,0,0,1.0,0.0
5822,223217,0,0,0.9997848006043122,0.0002151993956879048
5823,263645,0,0,0.9999549529435947,4.50470564054125e-05
5824,35112,0,0,0.995442634811144,0.004557365188856124
5825,251404,0,0,0.9997062681710429,0.000293731828957278
5826,113132,0,0,0.9999022203886884,9.777961131153422e-05
5827,94788,0,0,0.9996626243841452,0.0003373756158548062
5828,201892,0,0,0.9991311389752506,0.0008688610247489564
5829,152583,0,0,0.9952396218784358,0.004760378121564118
5830,110019,0,0,0.9978514285924578,0.0021485714075424427
5831,48736,0,0,0.9998146689587771,0.00018533104122291772
5832,275177,0,0,0.9992655583724612,0.0007344416275385355
5833,231994,0,0,0.9951387325728861,0.0048612674271139985
5834,205111,0,0,0.9999934883007359,6.511699263997569e-06
5835,39446,0,0,0.9894947758599144,0.010505224140085551
5836,45561,0,0,0.9997670084914972,0.00023299150850269575
5837,186364,0,0,0.999457169407182,0.000542830592818164
5838,146239,0,0,0.9976231193230525,0.0023768806769476638
5839,243966,0,0,0.9993615628432108,0.0006384371567895831
5840,215178,0,0,0.9998945864201384,0.00010541357986165015
5841,71854,0,0,0.9998542087499236,0.00014579125007648387
5842,91089,0,0,0.99657004620712,0.003429953792880043
5843,173229,0,0,0.9998234324056813,0.0001765675943188586
5844,29696,0,0,0.9988547364311924,0.001145263568807512
5845,191475,0,0,0.9996819139456931,0.0003180860543069887
5846,183224,0,0,0.9987260128744415,0.001273987125558417
5847,112372,0,0,0.9982481651744126,0.001751834825587349
5848,23677,0,0,0.9997753858579383,0.00022461414206168228
5849,90012,0,0,0.9990142948658022,0.0009857051341976794
5850,254269,0,0,0.9877043546940838,0.012295645305915717
5851,115951,0,0,0.9958182770654875,0.0041817229345128834
5852,233704,0,0,0.9998678503491921,0.00013214965080778952
5853,75681,0,0,0.9985647384627941,0.0014352615372056762
5854,69813,0,0,0.9988800221534855,0.0011199778465143862
5855,13288,0,0,0.9967262792972309,0.003273720702769335
5856,180319,0,0,0.9988710449919002,0.0011289550081001571
5857,178128,0,0,0.9999485934045764,5.140659542370785e-05
5858,19034,0,0,0.9999175665154738,8.243348452629303e-05
5859,247850,0,0,0.9996831659790021,0.00031683402099784164
5860,128922,0,0,0.9999574072542873,4.259274571266228e-05
5861,225093,0,0,0.9999363789942515,6.362100574856354e-05
5862,14673,0,0,0.9997874016865446,0.00021259831345561304
5863,38049,0,0,0.9998062303558655,0.0001937696441345068
5864,139603,0,0,0.9989810493064435,0.0010189506935563738
5865,8798,0,0,0.9934467337607863,0.0065532662392141
5866,41484,0,0,0.9998422107701296,0.00015778922987040006
5867,248547,0,0,0.9997451876893518,0.0002548123106480397
5868,263186,0,0,0.9998999002145336,0.00010009978546629084
5869,190775,0,0,0.9966708753655864,0.003329124634413665
5870,32151,0,0,0.9999681680018516,3.183199814843589e-05
5871,176552,0,0,0.9999386717528681,6.132824713199661e-05
5872,105272,0,0,0.9998233506472468,0.00017664935275314104
5873,215395,0,0,0.9991513950154723,0.000848604984527431
5874,56305,0,0,0.9997899231843335,0.0002100768156664605
5875,251355,0,0,0.999731129339542,0.00026887066045811094
5876,200774,0,0,0.9999352087131687,6.47912868315697e-05
5877,65568,0,0,0.999815533587197,0.0001844664128030522
5878,224934,0,0,0.9986877710344274,0.0013122289655725292
5879,93959,0,0,0.9875668901928075,0.012433109807192018
5880,178488,0,0,0.9975115457655113,0.002488454234489097
5881,217900,0,0,0.999722948065058,0.0002770519349419151
5882,72994,0,0,0.9998995635392177,0.00010043646078210163
5883,222974,0,0,0.9993855701456151,0.0006144298543850857
5884,92719,0,0,0.9868947618800541,0.013105238119946301
5885,19079,0,0,0.9989687599583299,0.0010312400416702158
5886,92861,0,0,0.9970107841687986,0.0029892158312012458
